0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4275436997413635,0.6481692790985107,8.071872912296385e-07,0.3631758689880371,0.631930947303772,-0.024320589378476143,0.31584927439689636,0.577119767665863,-0.04445052146911621,0.32156670093536377,0.5198419094085693,-0.06638578325510025,0.35021650791168213,0.47392091155052185,-0.08732233196496964,0.3020935356616974,0.4259055554866791,-0.031714748591184616,0.27248504757881165,0.32617083191871643,-0.05629897490143776,0.25549647212028503,0.26516246795654297,-0.06972000747919083,0.2417202740907669,0.2124103307723999,-0.0779089406132698,0.3520340919494629,0.41258302330970764,-0.04103275388479233,0.34826594591140747,0.2882383465766907,-0.06693986058235168,0.34953421354293823,0.21306204795837402,-0.08176872134208679,0.35266777873039246,0.1539662778377533,-0.08856133371591568,0.40059083700180054,0.4280366897583008,-0.052825674414634705,0.37921929359436035,0.3992886245250702,-0.08740609139204025,0.36369454860687256,0.45890340209007263,-0.09231505542993546,0.35859930515289307,0.5044547319412231,-0.08610504865646362,0.4438653588294983,0.4595808684825897,-0.06629693508148193,0.4155585765838623,0.4430687427520752,-0.08974646031856537,0.40017467737197876,0.49301356077194214,-0.08448460698127747,0.3955448567867279,0.5336328148841858,-0.0750710740685463
0.42288273572921753,0.6506005525588989,8.521566314811935e-07,0.354434072971344,0.6294821500778198,-0.01942148618400097,0.30946967005729675,0.5707748532295227,-0.036990076303482056,0.3184414505958557,0.5178386569023132,-0.05765790119767189,0.34797242283821106,0.47852623462677,-0.07789512723684311,0.30137690901756287,0.4233630895614624,-0.02652222476899624,0.27225691080093384,0.3257616460323334,-0.04878222569823265,0.2549911141395569,0.26613473892211914,-0.061647433787584305,0.24136315286159515,0.21369099617004395,-0.0701179951429367,0.3504272699356079,0.4128486216068268,-0.037797316908836365,0.34816116094589233,0.289337694644928,-0.06201482191681862,0.348069965839386,0.21302159130573273,-0.07745133340358734,0.3511733412742615,0.15292781591415405,-0.08572075515985489,0.39755839109420776,0.4304172694683075,-0.0511738583445549,0.374636173248291,0.3937784433364868,-0.0832677111029625,0.354561448097229,0.44910338521003723,-0.0895170196890831,0.3466119170188904,0.49358466267585754,-0.08545003831386566,0.4393404424190521,0.4639778435230255,-0.06591654568910599,0.409161239862442,0.441163033246994,-0.08717818558216095,0.3899117708206177,0.48806825280189514,-0.08267824351787567,0.38267597556114197,0.5291199088096619,-0.07484223693609238
0.4426065683364868,0.652519702911377,7.595011197736312e-07,0.3796856701374054,0.6359542608261108,-0.021868549287319183,0.33033597469329834,0.5795684456825256,-0.03987555950880051,0.33796337246894836,0.5233333706855774,-0.06024911627173424,0.3722960650920868,0.4815017879009247,-0.08007308840751648,0.3207145035266876,0.42545342445373535,-0.027821218594908714,0.2883857190608978,0.3286716341972351,-0.05095050483942032,0.2705889344215393,0.2686384916305542,-0.06404252350330353,0.25645866990089417,0.21633252501487732,-0.07265808433294296,0.36946651339530945,0.4114443361759186,-0.03804968670010567,0.36384424567222595,0.2908182442188263,-0.06365960836410522,0.3646880090236664,0.21642586588859558,-0.07922162115573883,0.36742767691612244,0.15544918179512024,-0.08665847778320312,0.4162299633026123,0.4260711669921875,-0.05055909976363182,0.3898743987083435,0.3981034755706787,-0.08572278916835785,0.37749820947647095,0.4588392674922943,-0.09157997369766235,0.37615934014320374,0.5046781897544861,-0.08585100620985031,0.4582558870315552,0.4565351605415344,-0.06460253149271011,0.4243759512901306,0.4465332627296448,-0.08951292186975479,0.4115881323814392,0.4988272786140442,-0.08551487326622009,0.4105985164642334,0.5407074093818665,-0.07677887380123138
0.4385295808315277,0.6519025564193726,8.084663818408444e-07,0.3739999532699585,0.6331168413162231,-0.020618820562958717,0.32506275177001953,0.5737029314041138,-0.03860273212194443,0.33452942967414856,0.5197030901908875,-0.059667736291885376,0.37163808941841125,0.4876065254211426,-0.08050905913114548,0.32210659980773926,0.42136362195014954,-0.027519017457962036,0.29029548168182373,0.32635027170181274,-0.05007583275437355,0.2716141939163208,0.2669510841369629,-0.06295256316661835,0.2578655779361725,0.21542461216449738,-0.07143273949623108,0.3698059320449829,0.41061264276504517,-0.0385560542345047,0.3635295629501343,0.28968799114227295,-0.06295699626207352,0.36331120133399963,0.2147841900587082,-0.0774427056312561,0.3663594126701355,0.1551106572151184,-0.08450339734554291,0.4159853756427765,0.42811548709869385,-0.05179179459810257,0.3919261395931244,0.39572861790657043,-0.08436167985200882,0.3774626851081848,0.4543894827365875,-0.08960173279047012,0.3746490478515625,0.5016944408416748,-0.08411252498626709,0.4561481475830078,0.46243816614151,-0.06673788279294968,0.4239775836467743,0.4465903639793396,-0.08900921791791916,0.4087744951248169,0.49598103761672974,-0.08465142548084259,0.40544500946998596,0.5391110181808472,-0.07623585313558578
0.4710269570350647,0.640544056892395,8.372998649974761e-07,0.40897390246391296,0.6197123527526855,-0.025643007829785347,0.36378905177116394,0.5699000358581543,-0.04902276769280434,0.3724055290222168,0.5175876617431641,-0.07532795518636703,0.40748751163482666,0.4752569794654846,-0.10036651045084,0.35468679666519165,0.422703355550766,-0.031832464039325714,0.3217078447341919,0.324797123670578,-0.05873909965157509,0.3036383390426636,0.2645254135131836,-0.07397910952568054,0.29008951783180237,0.21042849123477936,-0.08349237591028214,0.40084308385849,0.40970391035079956,-0.04156016558408737,0.3969259560108185,0.2873568534851074,-0.07007834315299988,0.39916497468948364,0.20938615500926971,-0.0857822522521019,0.4023531377315521,0.1445404291152954,-0.09285738319158554,0.44536182284355164,0.4253821074962616,-0.05430857837200165,0.4252345561981201,0.39438581466674805,-0.09144695848226547,0.4134576618671417,0.459272176027298,-0.09528089314699173,0.4105512499809265,0.5061274766921997,-0.08694594353437424,0.4863128364086151,0.4553954005241394,-0.06911802291870117,0.4615802764892578,0.4329366087913513,-0.09222535043954849,0.44589829444885254,0.4834125339984894,-0.0856763944029808,0.439622700214386,0.5251482725143433,-0.075052410364151
0.4866149425506592,0.6316367387771606,8.53359097163775e-07,0.4288891553878784,0.6134647130966187,-0.02630527876317501,0.3846282958984375,0.5583078265190125,-0.04668780043721199,0.39092111587524414,0.504056990146637,-0.06937020272016525,0.4210929870605469,0.46199750900268555,-0.0904325395822525,0.36672165989875793,0.41133081912994385,-0.029075758531689644,0.33473584055900574,0.31465277075767517,-0.0531211718916893,0.317592978477478,0.2533579468727112,-0.06532368063926697,0.30427098274230957,0.20152366161346436,-0.07227806001901627,0.413252055644989,0.3999340236186981,-0.038314491510391235,0.40845102071762085,0.2799544930458069,-0.06579200178384781,0.41002899408340454,0.20334084331989288,-0.08006148040294647,0.41249409317970276,0.14292317628860474,-0.08497512340545654,0.4589228928089142,0.41739335656166077,-0.05078909546136856,0.44198060035705566,0.38989463448524475,-0.090743787586689,0.43734899163246155,0.45839112997055054,-0.09531133621931076,0.4385388195514679,0.5055369138717651,-0.08563970029354095,0.5001967549324036,0.4500589966773987,-0.06498787552118301,0.47645866870880127,0.4285646080970764,-0.09149670600891113,0.46559879183769226,0.4816844165325165,-0.0857933759689331,0.46217969059944153,0.5235843062400818,-0.07440750300884247
0.48608338832855225,0.6313420534133911,8.411183216594509e-07,0.42841240763664246,0.6136216521263123,-0.02679283916950226,0.3835088610649109,0.5590673685073853,-0.04739183932542801,0.39287304878234863,0.5025467276573181,-0.0701289102435112,0.4292484223842621,0.4626349210739136,-0.0915227085351944,0.36849746108055115,0.41301488876342773,-0.0325368195772171,0.3374069631099701,0.3139801323413849,-0.05836222693324089,0.32000732421875,0.2529495358467102,-0.07131700962781906,0.30611395835876465,0.20115652680397034,-0.07844875007867813,0.41432878375053406,0.3995835781097412,-0.0409042164683342,0.4075886607170105,0.27899354696273804,-0.06912437081336975,0.4085465967655182,0.2038973718881607,-0.08295953273773193,0.41141965985298157,0.14540573954582214,-0.08765941858291626,0.4590700566768646,0.4151417315006256,-0.052343711256980896,0.4462701678276062,0.39006757736206055,-0.09113815426826477,0.4419642686843872,0.45684489607810974,-0.09575333446264267,0.44327476620674133,0.5053526759147644,-0.08666039258241653,0.49827539920806885,0.4467085599899292,-0.06574308127164841,0.4787071943283081,0.43186309933662415,-0.09134209156036377,0.46829068660736084,0.48456448316574097,-0.08658312261104584,0.4644070565700531,0.527698814868927,-0.0761185958981514
0.49917954206466675,0.6292359232902527,8.04247974883765e-07,0.4419337511062622,0.6124880313873291,-0.02488148771226406,0.399085134267807,0.556988000869751,-0.04417651146650314,0.4070250689983368,0.5024569034576416,-0.06574619561433792,0.43425336480140686,0.4607333540916443,-0.08615946769714355,0.38127461075782776,0.40841779112815857,-0.029827231541275978,0.34819409251213074,0.3130093216896057,-0.05419647693634033,0.3302951753139496,0.2525513172149658,-0.06706858426332474,0.31615012884140015,0.2002786248922348,-0.0747043639421463,0.42713332176208496,0.39645087718963623,-0.038936834782361984,0.4217399060726166,0.2746073007583618,-0.06528841704130173,0.4229670763015747,0.20073187351226807,-0.07945238053798676,0.4252222180366516,0.14171069860458374,-0.08523475378751755,0.47135433554649353,0.41368839144706726,-0.0510544627904892,0.45766088366508484,0.3835640549659729,-0.08869422972202301,0.4505111873149872,0.4493560194969177,-0.09388897567987442,0.4491966962814331,0.4960051476955414,-0.08608710765838623,0.5105947256088257,0.4459647238254547,-0.06489253044128418,0.49283191561698914,0.4243233799934387,-0.09041762351989746,0.4806886315345764,0.47355514764785767,-0.0862722173333168,0.4747134745121002,0.5141447186470032,-0.07684110105037689
0.5062478184700012,0.6307558417320251,7.904125141067198e-07,0.44985896348953247,0.6061297655105591,-0.020433561876416206,0.4128679037094116,0.5511312484741211,-0.038892414420843124,0.42442500591278076,0.5033881068229675,-0.05998599901795387,0.4525454342365265,0.46250879764556885,-0.0804922804236412,0.3948151767253876,0.40995949506759644,-0.03062521666288376,0.3608959913253784,0.31188327074050903,-0.0544678159058094,0.34180140495300293,0.2519168257713318,-0.06679002195596695,0.3270709812641144,0.20005589723587036,-0.07423686236143112,0.4404769241809845,0.3946346640586853,-0.04132454842329025,0.434701144695282,0.27462998032569885,-0.06663180887699127,0.4355100691318512,0.2002929002046585,-0.08167500048875809,0.43888190388679504,0.14173880219459534,-0.08865554630756378,0.4850512146949768,0.4099581241607666,-0.053889200091362,0.46556857228279114,0.3881002962589264,-0.0859324038028717,0.4505653381347656,0.4455704987049103,-0.09149119257926941,0.44556474685668945,0.4863964021205902,-0.08655157685279846,0.524048924446106,0.4419874846935272,-0.06805375218391418,0.4985395073890686,0.4397423565387726,-0.08939388394355774,0.4830627143383026,0.48541930317878723,-0.08559948951005936,0.47727811336517334,0.5188297629356384,-0.0776817724108696
0.5055025815963745,0.6313057541847229,8.118902314890875e-07,0.4481949210166931,0.6093147397041321,-0.020305607467889786,0.4095180034637451,0.5509013533592224,-0.03793507069349289,0.4208751618862152,0.5012116432189941,-0.058667853474617004,0.45193955302238464,0.4630271792411804,-0.07898363471031189,0.39220497012138367,0.4178077280521393,-0.0294040460139513,0.35889047384262085,0.3177833557128906,-0.05372849851846695,0.34096479415893555,0.2569224536418915,-0.06624900549650192,0.32834452390670776,0.204210102558136,-0.07364930957555771,0.4383155405521393,0.4036204218864441,-0.04061030223965645,0.4326575994491577,0.2805477976799011,-0.06820535659790039,0.43329116702079773,0.20412299036979675,-0.08396555483341217,0.4374270439147949,0.1426936686038971,-0.09087100625038147,0.4830870032310486,0.4175953269004822,-0.05382116138935089,0.4621593952178955,0.3832058608531952,-0.08940988034009933,0.44703006744384766,0.4419665038585663,-0.09516604989767075,0.44297492504119873,0.4848381280899048,-0.08913110941648483,0.5223727822303772,0.44743478298187256,-0.06839949637651443,0.4952879250049591,0.4309646785259247,-0.09175287932157516,0.47972601652145386,0.4796808362007141,-0.08735828101634979,0.47602707147598267,0.5180450081825256,-0.0784377008676529
0.5173913240432739,0.6321107745170593,8.492950200889027e-07,0.4632634222507477,0.614124059677124,-0.02748750150203705,0.4252450168132782,0.5622997879981995,-0.049906741827726364,0.43288880586624146,0.5106620788574219,-0.07342460006475449,0.45822516083717346,0.46483689546585083,-0.0953240767121315,0.401078462600708,0.41313132643699646,-0.03803393989801407,0.370799720287323,0.31339922547340393,-0.0654277428984642,0.3548938035964966,0.250297486782074,-0.08003482967615128,0.3434930443763733,0.1955157220363617,-0.0884818360209465,0.44785910844802856,0.39672964811325073,-0.045904532074928284,0.4455081820487976,0.27759748697280884,-0.07444880902767181,0.4489503800868988,0.20112934708595276,-0.0896250531077385,0.4537684917449951,0.1377941370010376,-0.09586151689291,0.49415621161460876,0.4114927649497986,-0.056293386965990067,0.4791474938392639,0.38952070474624634,-0.09235008805990219,0.468379408121109,0.45278850197792053,-0.09591303765773773,0.46572190523147583,0.4965849816799164,-0.08796326071023941,0.5354962944984436,0.4440780282020569,-0.06882921606302261,0.5156764388084412,0.43773865699768066,-0.09292194992303848,0.5015685558319092,0.4847278594970703,-0.08811244368553162,0.49580657482147217,0.5190832614898682,-0.07829279452562332
0.5171589255332947,0.6360290050506592,8.670035640534479e-07,0.4626310467720032,0.6187362670898438,-0.030077051371335983,0.4238187074661255,0.565804123878479,-0.05274234339594841,0.4325270652770996,0.5111997723579407,-0.07626966387033463,0.45989665389060974,0.4651729464530945,-0.09828346967697144,0.39984655380249023,0.41518017649650574,-0.0386984720826149,0.3694491982460022,0.3148569166660309,-0.06713853031396866,0.3534065783023834,0.2510961890220642,-0.08230120688676834,0.3424495458602905,0.19600023329257965,-0.09074538201093674,0.4468314051628113,0.4011625051498413,-0.04566153883934021,0.4444897770881653,0.28124120831489563,-0.07579018920660019,0.4482976496219635,0.20490118861198425,-0.09119272232055664,0.45403456687927246,0.1419835388660431,-0.09706410765647888,0.49219581484794617,0.416565477848053,-0.055655453354120255,0.4837895631790161,0.38938596844673157,-0.09470903128385544,0.4767758846282959,0.45601144433021545,-0.09858028590679169,0.4757252037525177,0.5013228058815002,-0.08974428474903107,0.5322852730751038,0.44917017221450806,-0.06792552024126053,0.5161969065666199,0.4391482472419739,-0.09430289268493652,0.5043695569038391,0.4909915328025818,-0.08978433907032013,0.49889975786209106,0.5287512540817261,-0.0795297846198082
0.5235106348991394,0.6353774666786194,8.10865799394378e-07,0.4701942205429077,0.6151107549667358,-0.024771040305495262,0.4309801459312439,0.5604770183563232,-0.04489949345588684,0.44119641184806824,0.5108398199081421,-0.0671536847949028,0.4707477390766144,0.47353988885879517,-0.08845463395118713,0.41102322936058044,0.4141649007797241,-0.03510526940226555,0.3820788860321045,0.3148532509803772,-0.0624510757625103,0.3669472634792328,0.25128376483917236,-0.07777378708124161,0.3559260964393616,0.1961054503917694,-0.08719097822904587,0.4571625590324402,0.3991088569164276,-0.04460836201906204,0.4529786705970764,0.2802245616912842,-0.07272954285144806,0.45803913474082947,0.20404605567455292,-0.0885811597108841,0.4654291272163391,0.14187875390052795,-0.09604895859956741,0.5026057362556458,0.41502976417541504,-0.05647212639451027,0.49164900183677673,0.3890199363231659,-0.09148561209440231,0.4864250421524048,0.44980955123901367,-0.09502053260803223,0.4882700443267822,0.49379104375839233,-0.08758500963449478,0.5417185425758362,0.44921061396598816,-0.07051750272512436,0.522459089756012,0.4428088068962097,-0.09415716677904129,0.5100963711738586,0.4873613715171814,-0.08959829807281494,0.5057644844055176,0.5225008130073547,-0.08040735870599747
